,time,batt_v,depth_filt_mm,dist_mm,f_cnt,gw_1_rssi_dbm,gw_1_snr_db,gw_2_rssi_dbm,gw_2_snr_db,gw_3_rssi_dbm,gw_3_snr_db,deployment_id,times,date
12736,2023-06-23 22:01:24.986000+00:00,4.102,0,1577,266076,-111,-2.5,,,,,daily_happy_satyr,22:01:24.986000,2023-06-23
12737,2023-06-23 22:02:27.671000+00:00,4.102,0,1577,266077,-102,-3.75,,,,,daily_happy_satyr,22:02:27.671000,2023-06-23
12738,2023-06-23 22:03:30.345000+00:00,4.102,0,1577,266078,-101,-6.5,,,,,daily_happy_satyr,22:03:30.345000,2023-06-23
12739,2023-06-23 22:06:39.157000+00:00,4.1,0,1576,266081,-107,,,,,,daily_happy_satyr,22:06:39.157000,2023-06-23
12740,2023-06-23 22:07:42.425000+00:00,4.1,0,1575,266082,-113,-7.5,,,,,daily_happy_satyr,22:07:42.425000,2023-06-23
12741,2023-06-23 22:11:54.145000+00:00,4.1,0,1577,266086,-107,-4.0,-110.0,-4.75,,,daily_happy_satyr,22:11:54.145000,2023-06-23
12742,2023-06-23 22:19:16.437000+00:00,4.1,0,1577,266093,-113,-5.0,,,,,daily_happy_satyr,22:19:16.437000,2023-06-23
12743,2023-06-23 22:33:56.823000+00:00,4.1,0,1576,266107,-105,-3.5,,,,,daily_happy_satyr,22:33:56.823000,2023-06-23
12744,2023-06-23 22:39:12.843000+00:00,4.098,0,1576,266112,-107,-7.75,,,,,daily_happy_satyr,22:39:12.843000,2023-06-23
12745,2023-06-23 22:48:40.770000+00:00,4.098,0,1576,266121,-105,-5.5,-110.0,-5.25,,,daily_happy_satyr,22:48:40.770000,2023-06-23
12746,2023-06-23 23:05:29.534000+00:00,4.098,0,1579,266137,-104,-6.5,,,,,daily_happy_satyr,23:05:29.534000,2023-06-23
12747,2023-06-23 23:14:56.165000+00:00,4.096,0,1580,266146,-109,-4.25,-111.0,-3.25,,,daily_happy_satyr,23:14:56.165000,2023-06-23
12748,2023-06-23 23:15:59.024000+00:00,4.096,0,1580,266147,-105,-6.5,,,,,daily_happy_satyr,23:15:59.024000,2023-06-23
12749,2023-06-23 23:17:01.674000+00:00,4.096,0,1580,266148,-107,-4.5,-110.0,-6.25,,,daily_happy_satyr,23:17:01.674000,2023-06-23
12750,2023-06-23 23:23:19.029000+00:00,4.096,0,1581,266154,-110,-3.0,,,,,daily_happy_satyr,23:23:19.029000,2023-06-23
12751,2023-06-23 23:26:28.493000+00:00,4.114,0,1581,266157,-109,-4.5,-110.0,-3.75,,,daily_happy_satyr,23:26:28.493000,2023-06-23
12752,2023-06-23 23:40:07.193000+00:00,4.12,0,1581,266170,-107,-3.25,-109.0,-3.0,,,daily_happy_satyr,23:40:07.193000,2023-06-23
12753,2023-06-23 23:45:20.923000+00:00,4.122,0,1581,266175,-113,-4.0,,,,,daily_happy_satyr,23:45:20.923000,2023-06-23
12754,2023-06-23 23:51:38.306000+00:00,4.126,0,1581,266181,-109,-2.0,,,,,daily_happy_satyr,23:51:38.306000,2023-06-23
12755,2023-06-23 23:53:44.658000+00:00,4.128,0,1582,266183,-105,-6.25,,,,,daily_happy_satyr,23:53:44.658000,2023-06-23
12756,2023-06-23 23:55:50.324000+00:00,4.128,0,1581,266185,-104,-5.25,-110.0,-3.5,,,daily_happy_satyr,23:55:50.324000,2023-06-23
12757,2023-06-24 00:02:07.569000+00:00,4.128,0,1581,266191,-109,-5.75,,,,,daily_happy_satyr,00:02:07.569000,2023-06-24
12758,2023-06-24 00:05:16.559000+00:00,4.128,0,1581,266194,-108,-3.25,,,,,daily_happy_satyr,00:05:16.559000,2023-06-24
12759,2023-06-24 00:13:40.848000+00:00,4.126,0,1580,266202,-110,-3.25,,,,,daily_happy_satyr,00:13:40.848000,2023-06-24
12760,2023-06-24 00:14:43.907000+00:00,4.126,0,1580,266203,-113,-4.75,,,,,daily_happy_satyr,00:14:43.907000,2023-06-24
12761,2023-06-24 00:15:46.460000+00:00,4.126,0,1580,266204,-109,-8.0,,,,,daily_happy_satyr,00:15:46.460000,2023-06-24
12762,2023-06-24 00:18:55.141000+00:00,4.126,0,1580,266207,-111,0.25,,,,,daily_happy_satyr,00:18:55.141000,2023-06-24
12763,2023-06-24 00:30:29.042000+00:00,4.122,0,1579,266218,-107,-4.75,,,,,daily_happy_satyr,00:30:29.042000,2023-06-24
12764,2023-06-24 00:33:38.186000+00:00,4.122,0,1580,266221,-103,-6.0,,,,,daily_happy_satyr,00:33:38.186000,2023-06-24
12765,2023-06-24 00:39:56.417000+00:00,4.12,0,1579,266227,-109,-5.25,,,,,daily_happy_satyr,00:39:56.417000,2023-06-24
12766,2023-06-24 00:42:02.833000+00:00,4.122,0,1579,266229,-103,-6.5,-110.0,-6.0,,,daily_happy_satyr,00:42:02.833000,2023-06-24
12767,2023-06-24 00:43:05.308000+00:00,4.12,0,1579,266230,-107,-3.75,,,,,daily_happy_satyr,00:43:05.308000,2023-06-24
12768,2023-06-24 00:48:19.117000+00:00,4.12,0,1579,266235,-107,-4.75,,,,,daily_happy_satyr,00:48:19.117000,2023-06-24
12769,2023-06-24 00:52:31.486000+00:00,4.12,0,1579,266239,-107,-9.0,,,,,daily_happy_satyr,00:52:31.486000,2023-06-24
12770,2023-06-24 00:53:34.436000+00:00,4.12,0,1578,266240,-107,-4.5,,,,,daily_happy_satyr,00:53:34.436000,2023-06-24
12771,2023-06-24 00:55:40.151000+00:00,4.12,0,1578,266242,-109,-8.75,,,,,daily_happy_satyr,00:55:40.151000,2023-06-24
12772,2023-06-24 01:04:03.684000+00:00,4.118,0,1578,266250,-107,-2.0,,,,,daily_happy_satyr,01:04:03.684000,2023-06-24
12773,2023-06-24 01:04:11.558000+00:00,4.118,0,1578,266251,-111,-4.5,,,,,daily_happy_satyr,01:04:11.558000,2023-06-24
12774,2023-06-24 01:08:23.469000+00:00,4.118,0,1578,266255,-102,-4.75,,,,,daily_happy_satyr,01:08:23.469000,2023-06-24
12775,2023-06-24 01:12:36.008000+00:00,4.118,0,1578,266259,-105,-1.5,,,,,daily_happy_satyr,01:12:36.008000,2023-06-24
12776,2023-06-24 01:14:42.643000+00:00,4.118,0,1578,266261,-109,-0.5,,,,,daily_happy_satyr,01:14:42.643000,2023-06-24
12777,2023-06-24 01:15:45.266000+00:00,4.118,0,1579,266262,-109,-2.75,,,,,daily_happy_satyr,01:15:45.266000,2023-06-24
12778,2023-06-24 01:19:56.958000+00:00,4.118,0,1579,266266,-114,-8.0,,,,,daily_happy_satyr,01:19:56.958000,2023-06-24
12779,2023-06-24 01:29:22.794000+00:00,4.116,0,1578,266275,-107,-3.75,-107.0,-5.25,,,daily_happy_satyr,01:29:22.794000,2023-06-24
12780,2023-06-24 01:30:25.833000+00:00,4.116,0,1579,266276,-111,-3.25,,,,,daily_happy_satyr,01:30:25.833000,2023-06-24
12781,2023-06-24 01:35:41.807000+00:00,4.116,0,1578,266281,-109,-3.5,,,,,daily_happy_satyr,01:35:41.807000,2023-06-24
12782,2023-06-24 01:36:44.725000+00:00,4.116,0,1578,266282,-111,-6.0,,,,,daily_happy_satyr,01:36:44.725000,2023-06-24
12783,2023-06-24 01:38:50.443000+00:00,4.116,0,1577,266284,-110,-8.75,,,,,daily_happy_satyr,01:38:50.443000,2023-06-24
12784,2023-06-24 01:44:05.066000+00:00,4.116,0,1578,266289,-107,-4.0,,,,,daily_happy_satyr,01:44:05.066000,2023-06-24
12785,2023-06-24 01:52:28.346000+00:00,4.114,0,1578,266297,-109,-4.25,-109.0,-4.75,,,daily_happy_satyr,01:52:28.346000,2023-06-24
12786,2023-06-24 01:53:31.057000+00:00,4.114,0,1578,266298,-106,-3.0,,,,,daily_happy_satyr,01:53:31.057000,2023-06-24
12787,2023-06-24 01:57:43.314000+00:00,4.114,0,1578,266302,-111,-8.5,,,,,daily_happy_satyr,01:57:43.314000,2023-06-24
12788,2023-06-24 01:59:49.191000+00:00,4.114,0,1578,266304,-105,-5.25,,,,,daily_happy_satyr,01:59:49.191000,2023-06-24
12789,2023-06-24 02:00:52.247000+00:00,4.114,0,1577,266305,-107,-3.25,-113.0,-4.0,,,daily_happy_satyr,02:00:52.247000,2023-06-24
12790,2023-06-24 02:02:58.492000+00:00,4.114,0,1577,266307,-104,-2.75,,,,,daily_happy_satyr,02:02:58.492000,2023-06-24
12791,2023-06-24 02:06:07.500000+00:00,4.114,0,1577,266310,-95,-4.25,-104.0,-3.75,,,daily_happy_satyr,02:06:07.500000,2023-06-24
12792,2023-06-24 02:11:22.440000+00:00,4.114,0,1578,266315,-107,-7.0,,,,,daily_happy_satyr,02:11:22.440000,2023-06-24
12793,2023-06-24 02:17:39.997000+00:00,4.114,0,1577,266321,-107,-2.25,,,,,daily_happy_satyr,02:17:39.997000,2023-06-24
12794,2023-06-24 02:21:51.701000+00:00,4.114,0,1578,266325,-111,-6.25,,,,,daily_happy_satyr,02:21:51.701000,2023-06-24
12795,2023-06-24 02:23:57.627000+00:00,4.114,0,1578,266327,-111,-7.5,,,,,daily_happy_satyr,02:23:57.627000,2023-06-24
12796,2023-06-24 02:25:00.905000+00:00,4.112,0,1578,266328,-107,-2.75,,,,,daily_happy_satyr,02:25:00.905000,2023-06-24
12797,2023-06-24 02:27:07.185000+00:00,4.112,0,1578,266330,-107,-2.75,,,,,daily_happy_satyr,02:27:07.185000,2023-06-24
12798,2023-06-24 02:34:28.775000+00:00,4.112,0,1578,266337,-111,-5.0,,,,,daily_happy_satyr,02:34:28.775000,2023-06-24
12799,2023-06-24 02:35:31.281000+00:00,4.112,0,1579,266338,-102,-7.25,,,,,daily_happy_satyr,02:35:31.281000,2023-06-24
12800,2023-06-24 02:42:52.438000+00:00,4.112,0,1578,266345,-113,-7.75,,,,,daily_happy_satyr,02:42:52.438000,2023-06-24
12801,2023-06-24 02:44:58.249000+00:00,4.112,0,1578,266347,-110,-8.75,-113.0,-5.75,,,daily_happy_satyr,02:44:58.249000,2023-06-24
12802,2023-06-24 02:46:01.243000+00:00,4.112,0,1577,266348,-109,-5.25,-110.0,-6.75,,,daily_happy_satyr,02:46:01.243000,2023-06-24
12803,2023-06-24 02:49:11.094000+00:00,4.112,0,1578,266351,-107,-4.75,,,,,daily_happy_satyr,02:49:11.094000,2023-06-24
12804,2023-06-24 02:55:29.657000+00:00,4.11,0,1577,266357,-109,-4.0,-115.0,-3.0,,,daily_happy_satyr,02:55:29.657000,2023-06-24
12805,2023-06-24 02:58:38.867000+00:00,4.11,0,1576,266360,-103,-2.25,,,,,daily_happy_satyr,02:58:38.867000,2023-06-24
12806,2023-06-24 03:02:50.941000+00:00,4.11,0,1577,266364,-110,-6.75,,,,,daily_happy_satyr,03:02:50.941000,2023-06-24
12807,2023-06-24 03:04:57.274000+00:00,4.11,0,1576,266366,-113,-7.25,,,,,daily_happy_satyr,03:04:57.274000,2023-06-24
12808,2023-06-24 03:08:06.028000+00:00,4.11,0,1575,266369,-110,-7.5,,,,,daily_happy_satyr,03:08:06.028000,2023-06-24
12809,2023-06-24 03:09:09.314000+00:00,4.11,0,1576,266370,-105,-6.5,,,,,daily_happy_satyr,03:09:09.314000,2023-06-24
12810,2023-06-24 03:11:15.378000+00:00,4.11,0,1576,266372,-108,-7.0,,,,,daily_happy_satyr,03:11:15.378000,2023-06-24
12811,2023-06-24 03:12:18.165000+00:00,4.11,0,1576,266373,-113,-5.5,,,,,daily_happy_satyr,03:12:18.165000,2023-06-24
12812,2023-06-24 03:13:20.746000+00:00,4.11,0,1576,266374,-110,-5.0,,,,,daily_happy_satyr,03:13:20.746000,2023-06-24
12813,2023-06-24 03:14:24.068000+00:00,4.11,0,1576,266375,-110,-7.75,,,,,daily_happy_satyr,03:14:24.068000,2023-06-24
12814,2023-06-24 03:21:45.890000+00:00,4.11,0,1576,266382,-105,-4.0,,,,,daily_happy_satyr,03:21:45.890000,2023-06-24
12815,2023-06-24 03:28:03.112000+00:00,4.108,0,1576,266388,-111,-4.75,,,,,daily_happy_satyr,03:28:03.112000,2023-06-24
12816,2023-06-24 03:29:05.369000+00:00,4.108,0,1577,266389,-105,-4.5,,,,,daily_happy_satyr,03:29:05.369000,2023-06-24
12817,2023-06-24 03:33:16.768000+00:00,4.108,0,1576,266393,-107,-6.0,,,,,daily_happy_satyr,03:33:16.768000,2023-06-24
12818,2023-06-24 03:42:43.315000+00:00,4.108,0,1576,266402,-111,-6.5,,,,,daily_happy_satyr,03:42:43.315000,2023-06-24
12819,2023-06-24 03:44:48.880000+00:00,4.108,0,1577,266404,-111,-4.0,,,,,daily_happy_satyr,03:44:48.880000,2023-06-24
12820,2023-06-24 03:51:06.313000+00:00,4.108,0,1576,266410,-108,-3.0,,,,,daily_happy_satyr,03:51:06.313000,2023-06-24
12821,2023-06-24 03:55:18.819000+00:00,4.108,0,1577,266414,-111,-7.0,,,,,daily_happy_satyr,03:55:18.819000,2023-06-24
12822,2023-06-24 04:01:37.734000+00:00,4.108,0,1577,266420,-110,-5.75,,,,,daily_happy_satyr,04:01:37.734000,2023-06-24
12823,2023-06-24 04:02:40.361000+00:00,4.108,0,1576,266421,-113,-7.25,,,,,daily_happy_satyr,04:02:40.361000,2023-06-24
12824,2023-06-24 04:05:50.090000+00:00,4.108,0,1577,266424,-110,-3.75,,,,,daily_happy_satyr,04:05:50.090000,2023-06-24
12825,2023-06-24 04:06:52.675000+00:00,4.106,0,1577,266425,-106,-2.75,,,,,daily_happy_satyr,04:06:52.675000,2023-06-24
12826,2023-06-24 04:11:04.396000+00:00,4.106,0,1577,266429,-105,-6.5,,,,,daily_happy_satyr,04:11:04.396000,2023-06-24
12827,2023-06-24 04:13:10.107000+00:00,4.106,0,1576,266431,-106,-5.0,,,,,daily_happy_satyr,04:13:10.107000,2023-06-24
12828,2023-06-24 04:15:15.544000+00:00,4.106,0,1576,266433,-111,-6.25,,,,,daily_happy_satyr,04:15:15.544000,2023-06-24
12829,2023-06-24 04:16:18.187000+00:00,4.106,0,1577,266434,-109,-5.25,,,,,daily_happy_satyr,04:16:18.187000,2023-06-24
12830,2023-06-24 04:18:23.818000+00:00,4.106,0,1576,266436,-105,-8.25,,,,,daily_happy_satyr,04:18:23.818000,2023-06-24
12831,2023-06-24 04:20:29.872000+00:00,4.106,0,1577,266438,-105,-7.0,,,,,daily_happy_satyr,04:20:29.872000,2023-06-24
12832,2023-06-24 04:23:38.942000+00:00,4.106,0,1577,266441,-108,-3.5,,,,,daily_happy_satyr,04:23:38.942000,2023-06-24
12833,2023-06-24 04:24:42.383000+00:00,4.106,0,1576,266442,-107,-0.25,,,,,daily_happy_satyr,04:24:42.383000,2023-06-24
12834,2023-06-24 04:33:07.519000+00:00,4.106,0,1577,266450,-108,-4.25,,,,,daily_happy_satyr,04:33:07.519000,2023-06-24
12835,2023-06-24 04:38:21.894000+00:00,4.106,0,1577,266455,-108,-5.75,,,,,daily_happy_satyr,04:38:21.894000,2023-06-24
12836,2023-06-24 04:40:34.872000+00:00,4.104,0,1578,266458,-110,-5.5,,,,,daily_happy_satyr,04:40:34.872000,2023-06-24
12837,2023-06-24 04:47:55.917000+00:00,4.104,0,1576,266465,-108,-3.5,-109.0,-4.25,,,daily_happy_satyr,04:47:55.917000,2023-06-24
12838,2023-06-24 04:59:35.426000+00:00,4.104,0,1576,266477,-105,-5.25,,,,,daily_happy_satyr,04:59:35.426000,2023-06-24
12839,2023-06-24 05:00:46.452000+00:00,4.104,0,1577,266479,-110,-3.0,,,,,daily_happy_satyr,05:00:46.452000,2023-06-24
12840,2023-06-24 05:10:19.484000+00:00,4.102,0,1576,266489,-115,-6.25,,,,,daily_happy_satyr,05:10:19.484000,2023-06-24
12841,2023-06-24 05:11:22.785000+00:00,4.102,0,1576,266490,-109,-5.0,,,,,daily_happy_satyr,05:11:22.785000,2023-06-24
12842,2023-06-24 05:12:33.967000+00:00,4.102,0,1576,266492,-108,-5.5,,,,,daily_happy_satyr,05:12:33.967000,2023-06-24
12843,2023-06-24 05:19:00.399000+00:00,4.102,0,1576,266499,-109,-4.75,,,,,daily_happy_satyr,05:19:00.399000,2023-06-24
12844,2023-06-24 05:24:22.131000+00:00,4.102,0,1577,266505,-109,-3.5,,,,,daily_happy_satyr,05:24:22.131000,2023-06-24
12845,2023-06-24 05:29:45.245000+00:00,4.102,0,1577,266511,-107,-1.0,,,,,daily_happy_satyr,05:29:45.245000,2023-06-24
12846,2023-06-24 05:30:48.391000+00:00,4.102,0,1577,266512,-111,-5.75,,,,,daily_happy_satyr,05:30:48.391000,2023-06-24
12847,2023-06-24 05:30:56.253000+00:00,4.102,0,1577,266513,-111,-8.5,,,,,daily_happy_satyr,05:30:56.253000,2023-06-24
12848,2023-06-24 05:31:59.677000+00:00,4.102,0,1577,266514,-107,-2.75,,,,,daily_happy_satyr,05:31:59.677000,2023-06-24
12849,2023-06-24 05:34:05.562000+00:00,4.102,0,1577,266516,-108,-5.0,-110.0,-5.0,,,daily_happy_satyr,05:34:05.562000,2023-06-24
12850,2023-06-24 05:36:11.679000+00:00,4.102,0,1577,266518,-113,-7.0,,,,,daily_happy_satyr,05:36:11.679000,2023-06-24
12851,2023-06-24 05:39:19.907000+00:00,4.102,0,1577,266521,-108,-4.5,,,,,daily_happy_satyr,05:39:19.907000,2023-06-24
12852,2023-06-24 05:43:31.862000+00:00,4.102,0,1577,266525,-104,-3.75,,,,,daily_happy_satyr,05:43:31.862000,2023-06-24
12853,2023-06-24 05:47:43.740000+00:00,4.1,0,1577,266529,-114,-7.0,,,,,daily_happy_satyr,05:47:43.740000,2023-06-24
12854,2023-06-24 05:57:11.316000+00:00,4.1,0,1577,266538,-107,-7.25,,,,,daily_happy_satyr,05:57:11.316000,2023-06-24
12855,2023-06-24 05:59:17.256000+00:00,4.1,0,1578,266540,-113,-6.5,,,,,daily_happy_satyr,05:59:17.256000,2023-06-24
12856,2023-06-24 06:03:29.384000+00:00,4.1,0,1577,266544,-107,-5.25,,,,,daily_happy_satyr,06:03:29.384000,2023-06-24
12857,2023-06-24 06:08:43.719000+00:00,4.1,0,1577,266549,-105,-0.5,,,,,daily_happy_satyr,06:08:43.719000,2023-06-24
12858,2023-06-24 06:23:24.899000+00:00,4.098,0,1577,266563,-109,0.5,-111.0,-5.0,,,daily_happy_satyr,06:23:24.899000,2023-06-24
12859,2023-06-24 06:24:28.320000+00:00,4.098,0,1577,266564,-110,-8.0,,,,,daily_happy_satyr,06:24:28.320000,2023-06-24
12860,2023-06-24 06:29:43.290000+00:00,4.098,0,1576,266569,-109,-2.75,,,,,daily_happy_satyr,06:29:43.290000,2023-06-24
12861,2023-06-24 06:39:10.741000+00:00,4.098,0,1577,266578,-107,-4.75,,,,,daily_happy_satyr,06:39:10.741000,2023-06-24
12862,2023-06-24 06:44:25.442000+00:00,4.098,0,1577,266583,-113,-4.75,,,,,daily_happy_satyr,06:44:25.442000,2023-06-24
12863,2023-06-24 06:46:31.506000+00:00,4.098,0,1577,266585,-107,-2.5,,,,,daily_happy_satyr,06:46:31.506000,2023-06-24
12864,2023-06-24 06:47:34.035000+00:00,4.098,0,1576,266586,-111,-5.75,,,,,daily_happy_satyr,06:47:34.035000,2023-06-24
12865,2023-06-24 06:51:46.154000+00:00,4.098,0,1576,266590,-108,-4.25,,,,,daily_happy_satyr,06:51:46.154000,2023-06-24
12866,2023-06-24 06:52:48.913000+00:00,4.096,0,1577,266591,-113,-7.5,,,,,daily_happy_satyr,06:52:48.913000,2023-06-24
12867,2023-06-24 06:55:58.545000+00:00,4.096,0,1577,266594,-109,-2.5,,,,,daily_happy_satyr,06:55:58.545000,2023-06-24
12868,2023-06-24 07:00:10.645000+00:00,4.096,0,1577,266598,-108,-1.25,,,,,daily_happy_satyr,07:00:10.645000,2023-06-24
12869,2023-06-24 07:02:16.337000+00:00,4.096,0,1577,266600,-110,-4.75,,,,,daily_happy_satyr,07:02:16.337000,2023-06-24
12870,2023-06-24 07:04:22.861000+00:00,4.096,0,1577,266602,-116,-3.5,,,,,daily_happy_satyr,07:04:22.861000,2023-06-24
12871,2023-06-24 07:06:28.889000+00:00,4.096,0,1577,266604,-108,-1.75,,,,,daily_happy_satyr,07:06:28.889000,2023-06-24
12872,2023-06-24 07:08:34.545000+00:00,4.096,0,1576,266606,-108,-3.75,,,,,daily_happy_satyr,07:08:34.545000,2023-06-24
12873,2023-06-24 07:13:48.544000+00:00,4.096,0,1576,266611,-110,-4.75,,,,,daily_happy_satyr,07:13:48.544000,2023-06-24
12874,2023-06-24 07:15:54.415000+00:00,4.096,0,1576,266613,-108,-2.25,,,,,daily_happy_satyr,07:15:54.415000,2023-06-24
12875,2023-06-24 07:18:00.356000+00:00,4.096,0,1576,266615,-114,-2.0,,,,,daily_happy_satyr,07:18:00.356000,2023-06-24
12876,2023-06-24 07:22:11.624000+00:00,4.096,0,1576,266619,-108,-2.5,,,,,daily_happy_satyr,07:22:11.624000,2023-06-24
12877,2023-06-24 07:23:14.685000+00:00,4.096,0,1576,266620,-110,-4.25,,,,,daily_happy_satyr,07:23:14.685000,2023-06-24
12878,2023-06-24 07:29:31.764000+00:00,4.094,0,1576,266626,-110,-7.0,-113.0,-4.75,,,daily_happy_satyr,07:29:31.764000,2023-06-24
12879,2023-06-24 07:30:34.659000+00:00,4.094,0,1576,266627,-107,-4.25,,,,,daily_happy_satyr,07:30:34.659000,2023-06-24
12880,2023-06-24 07:31:37.423000+00:00,4.094,0,1576,266628,-110,-5.0,-113.0,-4.25,,,daily_happy_satyr,07:31:37.423000,2023-06-24
12881,2023-06-24 07:33:43.685000+00:00,4.094,0,1576,266630,-107,-1.5,,,,,daily_happy_satyr,07:33:43.685000,2023-06-24
12882,2023-06-24 07:43:09.459000+00:00,4.094,0,1576,266639,-107,-2.5,-110.0,-1.75,,,daily_happy_satyr,07:43:09.459000,2023-06-24
12883,2023-06-24 07:44:12.065000+00:00,4.094,0,1576,266640,-111,-5.75,,,,,daily_happy_satyr,07:44:12.065000,2023-06-24
12884,2023-06-24 07:45:14.702000+00:00,4.094,0,1576,266641,-108,-4.5,,,,,daily_happy_satyr,07:45:14.702000,2023-06-24
12885,2023-06-24 07:46:17.344000+00:00,4.094,0,1577,266642,-102,-5.5,-106.0,-4.0,,,daily_happy_satyr,07:46:17.344000,2023-06-24
12886,2023-06-24 07:47:20.033000+00:00,4.094,0,1577,266643,-107,-5.5,,,,,daily_happy_satyr,07:47:20.033000,2023-06-24
12887,2023-06-24 07:48:23.509000+00:00,4.094,0,1576,266644,-109,-8.75,-113.0,-4.5,,,daily_happy_satyr,07:48:23.509000,2023-06-24
12888,2023-06-24 07:55:44.762000+00:00,4.094,0,1576,266651,-107,-4.25,,,,,daily_happy_satyr,07:55:44.762000,2023-06-24
12889,2023-06-24 07:57:51.107000+00:00,4.094,0,1577,266653,-108,-5.25,-110.0,-3.0,,,daily_happy_satyr,07:57:51.107000,2023-06-24
12890,2023-06-24 08:04:10.014000+00:00,4.092,0,1577,266659,-107,-2.25,,,,,daily_happy_satyr,08:04:10.014000,2023-06-24
12891,2023-06-24 08:05:13.074000+00:00,4.094,0,1576,266660,-103,-4.25,,,,,daily_happy_satyr,08:05:13.074000,2023-06-24
12892,2023-06-24 08:08:22.082000+00:00,4.094,0,1577,266663,-105,-2.75,,,,,daily_happy_satyr,08:08:22.082000,2023-06-24
12893,2023-06-24 08:12:33.804000+00:00,4.092,0,1576,266667,-108,-5.0,,,,,daily_happy_satyr,08:12:33.804000,2023-06-24
12894,2023-06-24 08:13:36.622000+00:00,4.092,0,1576,266668,-107,-4.5,,,,,daily_happy_satyr,08:13:36.622000,2023-06-24
12895,2023-06-24 08:15:42.781000+00:00,4.092,0,1576,266670,-105,-8.25,,,,,daily_happy_satyr,08:15:42.781000,2023-06-24
12896,2023-06-24 08:16:45.234000+00:00,4.092,0,1576,266671,-106,-3.5,-108.0,-3.0,,,daily_happy_satyr,08:16:45.234000,2023-06-24
12897,2023-06-24 08:30:25.065000+00:00,4.092,0,1576,266684,-109,-7.5,,,,,daily_happy_satyr,08:30:25.065000,2023-06-24
12898,2023-06-24 08:32:31.293000+00:00,4.092,0,1576,266686,-104,-2.75,,,,,daily_happy_satyr,08:32:31.293000,2023-06-24
12899,2023-06-24 08:35:40.027000+00:00,4.092,0,1577,266689,-110,-3.75,-111.0,-4.0,,,daily_happy_satyr,08:35:40.027000,2023-06-24
12900,2023-06-24 08:44:04.607000+00:00,4.09,0,1576,266697,-109,-7.25,,,,,daily_happy_satyr,08:44:04.607000,2023-06-24
12901,2023-06-24 08:54:34.785000+00:00,4.09,0,1577,266707,-110,-1.5,,,,,daily_happy_satyr,08:54:34.785000,2023-06-24
12902,2023-06-24 09:00:52.656000+00:00,4.09,0,1577,266713,-109,,,,,,daily_happy_satyr,09:00:52.656000,2023-06-24
12903,2023-06-24 09:01:55.517000+00:00,4.09,0,1576,266714,-105,-2.0,,,,,daily_happy_satyr,09:01:55.517000,2023-06-24
12904,2023-06-24 09:02:03.327000+00:00,4.09,0,1576,266715,-108,-3.5,,,,,daily_happy_satyr,09:02:03.327000,2023-06-24
12905,2023-06-24 09:15:42.817000+00:00,4.09,0,1576,266728,-109,-4.5,,,,,daily_happy_satyr,09:15:42.817000,2023-06-24
12906,2023-06-24 09:16:45.448000+00:00,4.09,0,1576,266729,-111,-8.5,,,,,daily_happy_satyr,09:16:45.448000,2023-06-24
12907,2023-06-24 09:23:03.475000+00:00,4.088,0,1577,266735,-113,-6.75,,,,,daily_happy_satyr,09:23:03.475000,2023-06-24
12908,2023-06-24 09:25:09.705000+00:00,4.088,0,1577,266737,-109,-2.5,,,,,daily_happy_satyr,09:25:09.705000,2023-06-24
12909,2023-06-24 09:26:12.721000+00:00,4.088,0,1576,266738,-109,0.5,,,,,daily_happy_satyr,09:26:12.721000,2023-06-24
12910,2023-06-24 09:27:15.766000+00:00,4.088,0,1576,266739,-107,-2.0,,,,,daily_happy_satyr,09:27:15.766000,2023-06-24
12911,2023-06-24 09:30:24.422000+00:00,4.088,0,1577,266742,-111,-8.25,,,,,daily_happy_satyr,09:30:24.422000,2023-06-24
12912,2023-06-24 09:31:27.303000+00:00,4.088,0,1577,266743,-103,-2.5,-111.0,-2.25,,,daily_happy_satyr,09:31:27.303000,2023-06-24
12913,2023-06-24 09:32:30.222000+00:00,4.088,0,1577,266744,-109,-7.25,,,,,daily_happy_satyr,09:32:30.222000,2023-06-24
12914,2023-06-24 09:33:33.282000+00:00,4.088,0,1576,266745,-108,-1.0,,,,,daily_happy_satyr,09:33:33.282000,2023-06-24
12915,2023-06-24 09:34:36.726000+00:00,4.088,0,1576,266746,-107,-4.0,,,,,daily_happy_satyr,09:34:36.726000,2023-06-24
12916,2023-06-24 09:35:39.795000+00:00,4.088,0,1576,266747,-111,-6.75,,,,,daily_happy_satyr,09:35:39.795000,2023-06-24
12917,2023-06-24 09:37:45.842000+00:00,4.086,0,1578,266749,-111,-3.0,,,,,daily_happy_satyr,09:37:45.842000,2023-06-24
12918,2023-06-24 09:39:51.213000+00:00,4.088,0,1576,266751,-108,-1.5,,,,,daily_happy_satyr,09:39:51.213000,2023-06-24
12919,2023-06-24 09:43:00.070000+00:00,4.088,0,1576,266754,-109,-6.75,-110.0,-7.5,,,daily_happy_satyr,09:43:00.070000,2023-06-24
12920,2023-06-24 09:51:23.865000+00:00,4.088,0,1577,266762,-109,-3.75,,,,,daily_happy_satyr,09:51:23.865000,2023-06-24
12921,2023-06-24 09:53:30.373000+00:00,4.088,0,1576,266764,-110,-5.5,,,,,daily_happy_satyr,09:53:30.373000,2023-06-24
12922,2023-06-24 09:55:35.739000+00:00,4.088,0,1577,266766,-104,-5.0,,,,,daily_happy_satyr,09:55:35.739000,2023-06-24
