,time,deployment_id,error_flag,batt_v,gw_1_id,dist_mm,f_cnt,gw_1_rssi_dbm,gw_1_snr_db,times,date
11969,2023-06-27 10:33:54.593000+00:00,mainly_whole_slug,0,3.996,irt-mudd-rooftop-gateway,2703,445511,-115,-10.2,10:33:54.593000,2023-06-27
11970,2023-06-27 10:34:57.921000+00:00,mainly_whole_slug,0,3.996,fngw-10001,2703,445512,-99,-11.25,10:34:57.921000,2023-06-27
11971,2023-06-27 10:37:11.049000+00:00,mainly_whole_slug,0,3.996,irt-mudd-rooftop-gateway,2701,445514,-114,-10.0,10:37:11.049000,2023-06-27
11972,2023-06-27 10:39:17.066000+00:00,mainly_whole_slug,0,3.998,irt-mudd-rooftop-gateway,2704,445516,-119,-9.0,10:39:17.066000,2023-06-27
11973,2023-06-27 10:42:33.449000+00:00,mainly_whole_slug,0,3.998,irt-mudd-rooftop-gateway,2701,445519,-106,-12.8,10:42:33.449000,2023-06-27
11974,2023-06-27 10:43:29.095000+00:00,mainly_whole_slug,0,3.998,fngw-10001,2702,445520,-104,-12.5,10:43:29.095000,2023-06-27
11975,2023-06-27 10:45:28.279000+00:00,mainly_whole_slug,0,3.998,irt-mudd-rooftop-gateway,2702,445522,-115,-9.8,10:45:28.279000,2023-06-27
11976,2023-06-27 10:47:41.537000+00:00,mainly_whole_slug,0,3.998,fngw-10001,2703,445524,-98,-11.75,10:47:41.537000,2023-06-27
11977,2023-06-27 10:51:53.737000+00:00,mainly_whole_slug,0,4.0,fngw-10001,2704,445528,-97,-11.75,10:51:53.737000,2023-06-27
11978,2023-06-27 10:55:09.495000+00:00,mainly_whole_slug,0,4.0,fngw-10001,2704,445531,-102,-13.5,10:55:09.495000,2023-06-27
11979,2023-06-27 10:57:07.706000+00:00,mainly_whole_slug,0,4.006,fngw-10001,2704,445533,-103,-12.0,10:57:07.706000,2023-06-27
11980,2023-06-27 10:59:06.553000+00:00,mainly_whole_slug,0,4.01,irt-mudd-rooftop-gateway,2704,445535,-120,-9.2,10:59:06.553000,2023-06-27
11981,2023-06-27 11:01:12.411000+00:00,mainly_whole_slug,0,4.016,fngw-10001,2704,445537,-99,-12.5,11:01:12.411000,2023-06-27
11982,2023-06-27 11:02:15.504000+00:00,mainly_whole_slug,0,4.014,fngw-10001,2703,445538,-99,-11.75,11:02:15.504000,2023-06-27
11983,2023-06-27 11:03:18.284000+00:00,mainly_whole_slug,0,4.012,fngw-10001,2705,445539,-101,-11.75,11:03:18.284000,2023-06-27
11984,2023-06-27 11:04:28.450000+00:00,mainly_whole_slug,0,4.014,fngw-10001,2706,445540,-99,-12.0,11:04:28.450000,2023-06-27
11985,2023-06-27 11:06:26.993000+00:00,mainly_whole_slug,0,4.01,irt-mudd-rooftop-gateway,2706,445542,-119,-11.2,11:06:26.993000,2023-06-27
11986,2023-06-27 11:07:30.247000+00:00,mainly_whole_slug,0,4.008,irt-mudd-rooftop-gateway,2707,445543,-111,-13.8,11:07:30.247000,2023-06-27
11987,2023-06-27 11:09:43.264000+00:00,mainly_whole_slug,0,4.008,fngw-10001,2708,445545,-103,-14.0,11:09:43.264000,2023-06-27
11988,2023-06-27 11:13:55.552000+00:00,mainly_whole_slug,0,4.006,fngw-10001,2706,445549,-105,-14.5,11:13:55.552000,2023-06-27
11989,2023-06-27 11:16:01.191000+00:00,mainly_whole_slug,0,4.008,irt-mudd-rooftop-gateway,2707,445551,-119,-10.0,11:16:01.191000,2023-06-27
11990,2023-06-27 11:16:56.691000+00:00,mainly_whole_slug,0,4.01,fngw-10001,2706,445552,-101,-13.25,11:16:56.691000,2023-06-27
11991,2023-06-27 11:21:07.950000+00:00,mainly_whole_slug,0,4.008,irt-mudd-rooftop-gateway,2706,445556,-119,-9.5,11:21:07.950000,2023-06-27
11992,2023-06-27 11:23:13.383000+00:00,mainly_whole_slug,0,4.008,irt-mudd-rooftop-gateway,2706,445558,-118,-11.5,11:23:13.383000,2023-06-27
11993,2023-06-27 11:25:26.306000+00:00,mainly_whole_slug,0,4.006,fngw-10001,2706,445560,-101,-11.5,11:25:26.306000,2023-06-27
11994,2023-06-27 11:27:32.038000+00:00,mainly_whole_slug,0,4.006,irt-mudd-rooftop-gateway,2706,445562,-103,-10.0,11:27:32.038000,2023-06-27
11995,2023-06-27 11:30:40.335000+00:00,mainly_whole_slug,0,4.008,fngw-10001,2703,445565,-102,-11.75,11:30:40.335000,2023-06-27
11996,2023-06-27 11:32:39.483000+00:00,mainly_whole_slug,0,4.008,irt-mudd-rooftop-gateway,2705,445567,-112,-8.5,11:32:39.483000,2023-06-27
11997,2023-06-27 11:33:56.229000+00:00,mainly_whole_slug,0,4.008,fngw-10001,2703,445568,-102,-13.5,11:33:56.229000,2023-06-27
11998,2023-06-27 11:34:52.515000+00:00,mainly_whole_slug,0,4.008,fngw-10001,2705,445569,-101,-11.25,11:34:52.515000,2023-06-27
11999,2023-06-27 11:36:02.823000+00:00,mainly_whole_slug,0,4.008,fngw-10001,2705,445570,-101,-13.5,11:36:02.823000,2023-06-27
12000,2023-06-27 11:38:57.269000+00:00,mainly_whole_slug,0,4.008,fngw-10001,2706,445573,-101,-11.25,11:38:57.269000,2023-06-27
12001,2023-06-27 11:40:06.903000+00:00,mainly_whole_slug,0,4.008,fngw-10001,2705,445574,-98,-13.25,11:40:06.903000,2023-06-27
12002,2023-06-27 11:41:02.334000+00:00,mainly_whole_slug,0,4.008,fngw-10001,2706,445575,-99,-11.5,11:41:02.334000,2023-06-27
12003,2023-06-27 11:43:08.565000+00:00,mainly_whole_slug,0,4.008,irt-mudd-rooftop-gateway,2705,445577,-117,-11.2,11:43:08.565000,2023-06-27
12004,2023-06-27 11:45:29.034000+00:00,mainly_whole_slug,0,4.008,fngw-10001,2704,445579,-103,-11.5,11:45:29.034000,2023-06-27
12005,2023-06-27 11:48:23.476000+00:00,mainly_whole_slug,0,4.008,fngw-10001,2706,445582,-101,-13.0,11:48:23.476000,2023-06-27
12006,2023-06-27 11:51:32.147000+00:00,mainly_whole_slug,0,4.006,fngw-10001,2706,445585,-101,-13.25,11:51:32.147000,2023-06-27
12007,2023-06-27 11:52:35.238000+00:00,mainly_whole_slug,0,4.006,irt-mudd-rooftop-gateway,2704,445586,-114,-9.0,11:52:35.238000,2023-06-27
12008,2023-06-27 11:53:37.998000+00:00,mainly_whole_slug,0,4.006,fngw-10001,2704,445587,-98,-14.5,11:53:37.998000,2023-06-27
12009,2023-06-27 12:00:01.899000+00:00,mainly_whole_slug,0,4.006,fngw-10001,2703,445593,-94,-10.75,12:00:01.899000,2023-06-27
12010,2023-06-27 12:01:11.774000+00:00,mainly_whole_slug,0,4.006,fngw-10001,2703,445594,-99,-11.0,12:01:11.774000,2023-06-27
12011,2023-06-27 12:02:14.718000+00:00,mainly_whole_slug,0,4.006,irt-mudd-rooftop-gateway,2704,445595,-110,-14.0,12:02:14.718000,2023-06-27
12012,2023-06-27 12:03:03.539000+00:00,mainly_whole_slug,0,4.006,fngw-10001,2705,445596,-101,-11.5,12:03:03.539000,2023-06-27
12013,2023-06-27 12:04:06.506000+00:00,mainly_whole_slug,0,4.006,fngw-10001,2702,445597,-103,-13.5,12:04:06.506000,2023-06-27
12014,2023-06-27 12:04:14.761000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2704,445598,-101,-13.25,12:04:14.761000,2023-06-27
12015,2023-06-27 12:06:20.804000+00:00,mainly_whole_slug,0,4.006,irt-mudd-rooftop-gateway,2703,445600,-115,-8.5,12:06:20.804000,2023-06-27
12016,2023-06-27 12:07:31.339000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2704,445601,-99,-12.75,12:07:31.339000,2023-06-27
12017,2023-06-27 12:08:26.913000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2704,445602,-104,-13.25,12:08:26.913000,2023-06-27
12018,2023-06-27 12:09:37.269000+00:00,mainly_whole_slug,0,4.004,irt-mudd-rooftop-gateway,2703,445603,-119,-9.2,12:09:37.269000,2023-06-27
12019,2023-06-27 12:10:32.907000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2705,445604,-102,-13.0,12:10:32.907000,2023-06-27
12020,2023-06-27 12:11:50.212000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2705,445605,-96,-12.0,12:11:50.212000,2023-06-27
12021,2023-06-27 12:14:52.805000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2705,445608,-96,-11.75,12:14:52.805000,2023-06-27
12022,2023-06-27 12:16:03.041000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2705,445609,-101,-13.5,12:16:03.041000,2023-06-27
12023,2023-06-27 12:16:58.740000+00:00,mainly_whole_slug,0,4.004,irt-mudd-rooftop-gateway,2704,445610,-119,-12.2,12:16:58.740000,2023-06-27
12024,2023-06-27 12:20:14.221000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2703,445613,-101,-12.75,12:20:14.221000,2023-06-27
12025,2023-06-27 12:27:21.022000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2703,445620,-103,-13.75,12:27:21.022000,2023-06-27
12026,2023-06-27 12:29:34.492000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2705,445622,-101,-14.75,12:29:34.492000,2023-06-27
12027,2023-06-27 12:31:33.169000+00:00,mainly_whole_slug,0,4.004,irt-mudd-rooftop-gateway,2705,445624,-115,-9.2,12:31:33.169000,2023-06-27
12028,2023-06-27 12:32:43.622000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2707,445625,-97,-11.0,12:32:43.622000,2023-06-27
12029,2023-06-27 12:35:45.751000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2703,445628,-103,-14.0,12:35:45.751000,2023-06-27
12030,2023-06-27 12:36:55.672000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2703,445629,-102,-14.25,12:36:55.672000,2023-06-27
12031,2023-06-27 12:37:58.542000+00:00,mainly_whole_slug,0,4.004,fngw-10001,2702,445630,-103,-11.25,12:37:58.542000,2023-06-27
12032,2023-06-27 12:44:17.178000+00:00,mainly_whole_slug,0,4.006,fngw-10001,2704,445636,-91,-15.5,12:44:17.178000,2023-06-27
12033,2023-06-27 12:51:31.425000+00:00,mainly_whole_slug,0,4.01,fngw-10001,2705,445643,-102,-13.75,12:51:31.425000,2023-06-27
12034,2023-06-27 12:52:48.266000+00:00,mainly_whole_slug,0,4.01,irt-mudd-rooftop-gateway,2703,445644,-115,-13.2,12:52:48.266000,2023-06-27
12035,2023-06-27 12:58:52.836000+00:00,mainly_whole_slug,0,4.01,fngw-10001,2705,445650,-100,-13.5,12:58:52.836000,2023-06-27
12036,2023-06-27 13:02:16.558000+00:00,mainly_whole_slug,0,4.01,fngw-10001,2705,445653,-105,-12.0,13:02:16.558000,2023-06-27
12037,2023-06-27 13:03:05.683000+00:00,mainly_whole_slug,0,4.01,fngw-10001,2704,445654,-105,-11.0,13:03:05.683000,2023-06-27
12038,2023-06-27 13:10:32.649000+00:00,mainly_whole_slug,0,4.012,irt-mudd-rooftop-gateway,2704,445661,-114,-14.0,13:10:32.649000,2023-06-27
12039,2023-06-27 13:14:37.621000+00:00,mainly_whole_slug,0,4.012,fngw-10001,2703,445665,-103,-12.0,13:14:37.621000,2023-06-27
12040,2023-06-27 13:17:53.306000+00:00,mainly_whole_slug,0,4.01,fngw-10001,2705,445668,-105,-13.25,13:17:53.306000,2023-06-27
12041,2023-06-27 13:19:52.709000+00:00,mainly_whole_slug,0,4.01,fngw-10001,2703,445670,-99,-13.25,13:19:52.709000,2023-06-27
12042,2023-06-27 13:21:02.629000+00:00,mainly_whole_slug,0,4.01,irt-mudd-rooftop-gateway,2703,445671,-114,-10.8,13:21:02.629000,2023-06-27
12043,2023-06-27 13:23:08.527000+00:00,mainly_whole_slug,0,4.01,fngw-10001,2705,445673,-102,-13.5,13:23:08.527000,2023-06-27
12044,2023-06-27 13:24:04.647000+00:00,mainly_whole_slug,0,4.012,fngw-10001,2706,445674,-98,-12.5,13:24:04.647000,2023-06-27
12045,2023-06-27 13:26:10.502000+00:00,mainly_whole_slug,0,4.012,fngw-10001,2704,445676,-104,-13.5,13:26:10.502000,2023-06-27
12046,2023-06-27 13:29:19.877000+00:00,mainly_whole_slug,0,4.016,fngw-10001,2706,445679,-107,-11.25,13:29:19.877000,2023-06-27
12047,2023-06-27 13:35:37.296000+00:00,mainly_whole_slug,0,4.022,fngw-10001,2705,445685,-101,-13.0,13:35:37.296000,2023-06-27
12048,2023-06-27 13:40:02.769000+00:00,mainly_whole_slug,0,4.032,fngw-10001,2706,445689,-105,-14.25,13:40:02.769000,2023-06-27
12049,2023-06-27 13:44:07.553000+00:00,mainly_whole_slug,0,4.034,fngw-10001,2706,445693,-99,-13.25,13:44:07.553000,2023-06-27
12050,2023-06-27 13:47:16.452000+00:00,mainly_whole_slug,0,4.03,fngw-10001,2706,445696,-107,-12.25,13:47:16.452000,2023-06-27
12051,2023-06-27 13:49:15.528000+00:00,mainly_whole_slug,0,4.028,fngw-10001,2705,445698,-104,-12.5,13:49:15.528000,2023-06-27
12052,2023-06-27 13:50:18.185000+00:00,mainly_whole_slug,0,4.028,fngw-10001,2706,445699,-103,-14.25,13:50:18.185000,2023-06-27
12053,2023-06-27 13:53:27.609000+00:00,mainly_whole_slug,0,4.026,irt-mudd-rooftop-gateway,2704,445702,-113,-11.5,13:53:27.609000,2023-06-27
12054,2023-06-27 13:54:37.201000+00:00,mainly_whole_slug,0,4.026,fngw-10001,2706,445703,-97,-13.0,13:54:37.201000,2023-06-27
12055,2023-06-27 13:55:39.871000+00:00,mainly_whole_slug,0,4.026,irt-mudd-rooftop-gateway,2705,445704,-115,-12.2,13:55:39.871000,2023-06-27
12056,2023-06-27 13:56:50.159000+00:00,mainly_whole_slug,0,4.028,fngw-10001,2705,445705,-105,-13.75,13:56:50.159000,2023-06-27
12057,2023-06-27 13:57:46.531000+00:00,mainly_whole_slug,0,4.028,irt-mudd-rooftop-gateway,2705,445706,-121,-10.0,13:57:46.531000,2023-06-27
12058,2023-06-27 14:01:02.296000+00:00,mainly_whole_slug,0,4.026,fngw-10001,2706,445709,-95,-12.5,14:01:02.296000,2023-06-27
12059,2023-06-27 14:04:59.489000+00:00,mainly_whole_slug,0,4.026,fngw-10001,2707,445713,-102,-13.25,14:04:59.489000,2023-06-27
12060,2023-06-27 14:08:15.019000+00:00,mainly_whole_slug,0,4.03,irt-mudd-rooftop-gateway,2705,445716,-111,-11.2,14:08:15.019000,2023-06-27
12061,2023-06-27 14:10:13.750000+00:00,mainly_whole_slug,0,4.032,fngw-10001,2708,445718,-102,-13.0,14:10:13.750000,2023-06-27
12062,2023-06-27 14:12:33.795000+00:00,mainly_whole_slug,0,4.03,fngw-10001,2705,445720,-101,-13.25,14:12:33.795000,2023-06-27
12063,2023-06-27 14:16:39.230000+00:00,mainly_whole_slug,0,4.032,irt-mudd-rooftop-gateway,2703,445724,-117,-12.5,14:16:39.230000,2023-06-27
12064,2023-06-27 14:21:54.099000+00:00,mainly_whole_slug,0,4.032,irt-mudd-rooftop-gateway,2704,445729,-107,-10.0,14:21:54.099000,2023-06-27
12065,2023-06-27 14:26:13.519000+00:00,mainly_whole_slug,0,4.032,fngw-10001,2704,445733,-92,-13.5,14:26:13.519000,2023-06-27
12066,2023-06-27 14:30:11.462000+00:00,mainly_whole_slug,0,4.032,fngw-10001,2704,445737,-99,-12.0,14:30:11.462000,2023-06-27
12067,2023-06-27 14:33:34.213000+00:00,mainly_whole_slug,0,4.032,fngw-10001,2703,445740,-104,-12.75,14:33:34.213000,2023-06-27
12068,2023-06-27 14:34:23.368000+00:00,mainly_whole_slug,0,4.034,fngw-10001,2706,445741,-105,-12.25,14:34:23.368000,2023-06-27
12069,2023-06-27 14:36:28.984000+00:00,mainly_whole_slug,0,4.036,fngw-10001,2702,445743,-99,-13.0,14:36:28.984000,2023-06-27
12070,2023-06-27 14:37:39.447000+00:00,mainly_whole_slug,0,4.036,irt-mudd-rooftop-gateway,2703,445744,-113,-11.5,14:37:39.447000,2023-06-27
12071,2023-06-27 14:39:52.337000+00:00,mainly_whole_slug,0,4.034,irt-mudd-rooftop-gateway,2702,445746,-104,-9.5,14:39:52.337000,2023-06-27
12072,2023-06-27 14:41:44.381000+00:00,mainly_whole_slug,0,4.034,fngw-10001,2703,445748,-101,-16.25,14:41:44.381000,2023-06-27
12073,2023-06-27 14:48:01.874000+00:00,mainly_whole_slug,0,4.034,irt-mudd-rooftop-gateway,2703,445754,-120,-8.5,14:48:01.874000,2023-06-27
12074,2023-06-27 14:49:05.144000+00:00,mainly_whole_slug,0,4.032,fngw-10001,2703,445755,-101,-13.0,14:49:05.144000,2023-06-27
12075,2023-06-27 14:50:15.048000+00:00,mainly_whole_slug,0,4.032,irt-mudd-rooftop-gateway,2700,445756,-113,-11.2,14:50:15.048000,2023-06-27
12076,2023-06-27 14:51:18.019000+00:00,mainly_whole_slug,0,4.032,fngw-10001,2703,445757,-99,-13.0,14:51:18.019000,2023-06-27
12077,2023-06-27 14:52:20.753000+00:00,mainly_whole_slug,0,4.032,irt-mudd-rooftop-gateway,2705,445758,-111,-9.8,14:52:20.753000,2023-06-27
12078,2023-06-27 14:55:36.605000+00:00,mainly_whole_slug,0,4.032,fngw-10001,2706,445761,-105,-12.5,14:55:36.605000,2023-06-27
12079,2023-06-27 14:59:33.598000+00:00,mainly_whole_slug,0,4.032,fngw-10001,2707,445765,-102,-13.25,14:59:33.598000,2023-06-27
12080,2023-06-27 15:00:43.224000+00:00,mainly_whole_slug,0,4.03,irt-mudd-rooftop-gateway,2707,445766,-107,-10.2,15:00:43.224000,2023-06-27
12081,2023-06-27 15:01:53.779000+00:00,mainly_whole_slug,0,4.03,fngw-10001,2707,445767,-101,-12.0,15:01:53.779000,2023-06-27
12082,2023-06-27 15:02:42.870000+00:00,mainly_whole_slug,0,4.03,irt-mudd-rooftop-gateway,2706,445768,-113,-9.8,15:02:42.870000,2023-06-27
12083,2023-06-27 15:06:05.713000+00:00,mainly_whole_slug,0,4.032,irt-mudd-rooftop-gateway,2705,445771,-113,-10.8,15:06:05.713000,2023-06-27
12084,2023-06-27 15:08:05.121000+00:00,mainly_whole_slug,0,4.032,irt-mudd-rooftop-gateway,2705,445773,-117,-11.8,15:08:05.121000,2023-06-27
12085,2023-06-27 15:10:19.815000+00:00,mainly_whole_slug,0,4.032,irt-mudd-rooftop-gateway,2706,445775,-108,-11.2,15:10:19.815000,2023-06-27
12086,2023-06-27 15:15:33.873000+00:00,mainly_whole_slug,0,4.034,fngw-10001,2705,445780,-104,-13.5,15:15:33.873000,2023-06-27
12087,2023-06-27 15:16:22.237000+00:00,mainly_whole_slug,0,4.034,fngw-10001,2705,445781,-101,-12.75,15:16:22.237000,2023-06-27
12088,2023-06-27 15:17:32.023000+00:00,mainly_whole_slug,0,4.034,irt-mudd-rooftop-gateway,2704,445782,-105,-10.5,15:17:32.023000,2023-06-27
12089,2023-06-27 15:22:40.536000+00:00,mainly_whole_slug,0,4.034,fngw-10001,2705,445787,-103,-13.5,15:22:40.536000,2023-06-27
12090,2023-06-27 15:26:52.944000+00:00,mainly_whole_slug,0,4.036,fngw-10001,2703,445791,-99,-15.25,15:26:52.944000,2023-06-27
12091,2023-06-27 15:28:59.101000+00:00,mainly_whole_slug,0,4.038,irt-mudd-rooftop-gateway,2701,445793,-106,-9.8,15:28:59.101000,2023-06-27
12092,2023-06-27 15:30:09.558000+00:00,mainly_whole_slug,0,4.038,irt-mudd-rooftop-gateway,2704,445794,-117,-13.8,15:30:09.558000,2023-06-27
12093,2023-06-27 15:31:12.361000+00:00,mainly_whole_slug,0,4.038,fngw-10001,2704,445795,-99,-15.0,15:31:12.361000,2023-06-27
12094,2023-06-27 15:34:14.219000+00:00,mainly_whole_slug,0,4.038,irt-mudd-rooftop-gateway,2700,445798,-117,-9.2,15:34:14.219000,2023-06-27
12095,2023-06-27 15:38:41.407000+00:00,mainly_whole_slug,0,4.044,fngw-10001,2701,445803,-101,-13.5,15:38:41.407000,2023-06-27
12096,2023-06-27 15:41:43.313000+00:00,mainly_whole_slug,0,4.044,irt-mudd-rooftop-gateway,2703,445806,-115,-14.2,15:41:43.313000,2023-06-27
12097,2023-06-27 15:44:04.313000+00:00,mainly_whole_slug,0,4.046,fngw-10001,2703,445809,-103,-15.0,15:44:04.313000,2023-06-27
12098,2023-06-27 15:48:31.424000+00:00,mainly_whole_slug,0,4.048,fngw-10001,2703,445814,-101,-15.5,15:48:31.424000,2023-06-27
12099,2023-06-27 15:51:47.448000+00:00,mainly_whole_slug,0,4.05,irt-mudd-rooftop-gateway,2706,445817,-113,-15.0,15:51:47.448000,2023-06-27
12100,2023-06-27 16:03:29.059000+00:00,mainly_whole_slug,0,4.058,fngw-10001,2706,445828,-103,-14.75,16:03:29.059000,2023-06-27
12101,2023-06-27 16:03:37.295000+00:00,mainly_whole_slug,0,4.06,fngw-10001,2706,445829,-105,-13.75,16:03:37.295000,2023-06-27
12102,2023-06-27 16:05:57.566000+00:00,mainly_whole_slug,0,4.064,irt-mudd-rooftop-gateway,2706,445831,-117,-12.8,16:05:57.566000,2023-06-27
12103,2023-06-27 16:08:02.965000+00:00,mainly_whole_slug,0,4.066,fngw-10001,2706,445833,-104,-12.25,16:08:02.965000,2023-06-27
12104,2023-06-27 16:08:58.364000+00:00,mainly_whole_slug,0,4.066,fngw-10001,2705,445834,-86,-12.0,16:08:58.364000,2023-06-27
12105,2023-06-27 16:15:16.422000+00:00,mainly_whole_slug,0,4.066,fngw-10001,2706,445840,-102,-13.5,16:15:16.422000,2023-06-27
12106,2023-06-27 16:19:22.033000+00:00,mainly_whole_slug,0,4.066,fngw-10001,2707,445844,-101,-12.5,16:19:22.033000,2023-06-27
12107,2023-06-27 16:27:45.335000+00:00,mainly_whole_slug,0,4.068,fngw-10001,2707,445852,-96,-16.5,16:27:45.335000,2023-06-27
12108,2023-06-27 16:30:54.447000+00:00,mainly_whole_slug,0,4.068,fngw-10001,2707,445855,-103,-13.0,16:30:54.447000,2023-06-27
12109,2023-06-27 16:33:00.274000+00:00,mainly_whole_slug,0,4.07,fngw-10001,2709,445857,-103,-10.25,16:33:00.274000,2023-06-27
12110,2023-06-27 16:34:10.532000+00:00,mainly_whole_slug,0,4.076,fngw-10001,2707,445858,-107,-13.25,16:34:10.532000,2023-06-27
12111,2023-06-27 16:41:38.018000+00:00,mainly_whole_slug,0,4.086,irt-mudd-rooftop-gateway,2705,445865,-102,-12.2,16:41:38.018000,2023-06-27
12112,2023-06-27 16:43:36.043000+00:00,mainly_whole_slug,0,4.084,irt-mudd-rooftop-gateway,2709,445867,-115,-9.5,16:43:36.043000,2023-06-27
12113,2023-06-27 16:48:43.977000+00:00,mainly_whole_slug,0,4.082,fngw-10001,2707,445872,-97,-13.75,16:48:43.977000,2023-06-27
12114,2023-06-27 16:58:09.134000+00:00,mainly_whole_slug,0,4.086,irt-mudd-rooftop-gateway,2707,445881,-115,-12.8,16:58:09.134000,2023-06-27
12115,2023-06-27 16:59:19.004000+00:00,mainly_whole_slug,0,4.092,fngw-10001,2707,445882,-100,-13.25,16:59:19.004000,2023-06-27
12116,2023-06-27 17:01:31.923000+00:00,mainly_whole_slug,0,4.106,fngw-10001,2707,445884,-104,-13.25,17:01:31.923000,2023-06-27
12117,2023-06-27 17:02:34.837000+00:00,mainly_whole_slug,0,4.11,irt-mudd-rooftop-gateway,2705,445885,-115,-14.5,17:02:34.837000,2023-06-27
12118,2023-06-27 17:03:23.255000+00:00,mainly_whole_slug,0,4.106,fngw-10001,2706,445886,-103,-11.25,17:03:23.255000,2023-06-27
12119,2023-06-27 17:06:47.139000+00:00,mainly_whole_slug,0,4.1,fngw-10001,2707,445889,-98,-12.5,17:06:47.139000,2023-06-27
12120,2023-06-27 17:14:57.155000+00:00,mainly_whole_slug,0,4.102,fngw-10001,2709,445897,-104,-12.75,17:14:57.155000,2023-06-27
12121,2023-06-27 17:16:14.795000+00:00,mainly_whole_slug,0,4.104,irt-mudd-rooftop-gateway,2709,445898,-115,-12.5,17:16:14.795000,2023-06-27
12122,2023-06-27 17:17:10.896000+00:00,mainly_whole_slug,0,4.106,irt-mudd-rooftop-gateway,2708,445899,-113,-12.2,17:17:10.896000,2023-06-27
12123,2023-06-27 17:19:17.105000+00:00,mainly_whole_slug,0,4.108,irt-mudd-rooftop-gateway,2707,445901,-108,-11.2,17:19:17.105000,2023-06-27
12124,2023-06-27 17:25:41.293000+00:00,mainly_whole_slug,0,4.112,irt-mudd-rooftop-gateway,2708,445907,-117,-8.5,17:25:41.293000,2023-06-27
12125,2023-06-27 17:28:35.994000+00:00,mainly_whole_slug,0,4.112,fngw-10001,2709,445910,-103,-12.5,17:28:35.994000,2023-06-27
12126,2023-06-27 17:30:41.415000+00:00,mainly_whole_slug,0,4.114,irt-mudd-rooftop-gateway,2709,445912,-115,-9.0,17:30:41.415000,2023-06-27
12127,2023-06-27 17:31:44.861000+00:00,mainly_whole_slug,0,4.112,fngw-10001,2706,445913,-102,-13.5,17:31:44.861000,2023-06-27
12128,2023-06-27 17:35:00.645000+00:00,mainly_whole_slug,0,4.114,irt-mudd-rooftop-gateway,2707,445916,-113,-12.2,17:35:00.645000,2023-06-27
12129,2023-06-27 17:42:21.173000+00:00,mainly_whole_slug,0,4.122,fngw-10001,2709,445923,-103,-13.25,17:42:21.173000,2023-06-27
12130,2023-06-27 17:44:19.717000+00:00,mainly_whole_slug,0,4.12,fngw-10001,2708,445925,-103,-12.75,17:44:19.717000,2023-06-27
12131,2023-06-27 17:45:22.598000+00:00,mainly_whole_slug,0,4.12,fngw-10001,2707,445926,-102,-12.0,17:45:22.598000,2023-06-27
12132,2023-06-27 17:51:40.973000+00:00,mainly_whole_slug,0,4.128,fngw-10001,2708,445932,-105,-13.0,17:51:40.973000,2023-06-27
12133,2023-06-27 17:53:54.273000+00:00,mainly_whole_slug,0,4.128,fngw-10001,2709,445934,-103,-12.5,17:53:54.273000,2023-06-27
12134,2023-06-27 17:55:52.287000+00:00,mainly_whole_slug,0,4.13,irt-mudd-rooftop-gateway,2709,445936,-115,-10.0,17:55:52.287000,2023-06-27
12135,2023-06-27 17:56:55.624000+00:00,mainly_whole_slug,0,4.13,irt-mudd-rooftop-gateway,2710,445937,-113,-10.2,17:56:55.624000,2023-06-27
12136,2023-06-27 18:00:11.480000+00:00,mainly_whole_slug,0,4.126,fngw-10001,2713,445940,-105,-12.25,18:00:11.480000,2023-06-27
12137,2023-06-27 18:02:09.796000+00:00,mainly_whole_slug,0,4.124,fngw-10001,2712,445942,-96,-13.0,18:02:09.796000,2023-06-27
